row_m1,row_m2,row_kx,row_ky,col_m1,col_m2,col_kx,col_ky,gamma_real,gamma_imag
-4,-4,-28.9440501823,-28.9440501823,-1,3,-7.23601254558,21.7080376367,-0.000917787990824,0.000237487886328
-4,-4,-28.9440501823,-28.9440501823,-1,4,-7.23601254558,28.9440501823,0.00797468590889,-0.011043062901
-4,-4,-28.9440501823,-28.9440501823,0,-4,0,-28.9440501823,0.00401329315809,0.00326672726204
-4,-4,-28.9440501823,-28.9440501823,0,-3,0,-21.7080376367,-0.00497952420287,-0.0177787470364
-4,-4,-28.9440501823,-28.9440501823,0,-2,0,-14.4720250912,-0.0132693349614,0.00719173057615
-4,-4,-28.9440501823,-28.9440501823,0,-1,0,-7.23601254558,-0.00908373351848,-0.0168117078083
-4,-4,-28.9440501823,-28.9440501823,0,0,0,0,-0.0119492302206,0.00782270310155
-4,-4,-28.9440501823,-28.9440501823,0,1,0,7.23601254558,0.0234668608659,-0.00509962537476
-4,-4,-28.9440501823,-28.9440501823,0,2,0,14.4720250912,0.000801811303689,-0.0184670462492
-4,-4,-28.9440501823,-28.9440501823,0,3,0,21.7080376367,0.011927761948,0.00388225451697
-4,-4,-28.9440501823,-28.9440501823,0,4,0,28.9440501823,-0.00412817734728,-0.00667345121951
-4,-4,-28.9440501823,-28.9440501823,1,-4,7.23601254558,-28.9440501823,3.67390800908e-06,0.00471604062541
-4,-4,-28.9440501823,-28.9440501823,1,-3,7.23601254558,-21.7080376367,0.00254230718706,0.0171890209476
-4,-4,-28.9440501823,-28.9440501823,1,-2,7.23601254558,-14.4720250912,0.00931004898206,-0.0134735712406
-4,-4,-28.9440501823,-28.9440501823,1,-1,7.23601254558,-7.23601254558,0.0195668633321,-0.0134356809893
-4,-4,-28.9440501823,-28.9440501823,1,0,7.23601254558,0,-0.0177871141441,0.00894432888911
-4,-4,-28.9440501823,-28.9440501823,1,1,7.23601254558,7.23601254558,-0.0341622683956,-0.00752603964552
-4,-4,-28.9440501823,-28.9440501823,1,2,7.23601254558,14.4720250912,0.00550714383471,0.0097573527309
-4,-4,-28.9440501823,-28.9440501823,1,3,7.23601254558,21.7080376367,0.00967784372683,0.011263376316
-4,-4,-28.9440501823,-28.9440501823,1,4,7.23601254558,28.9440501823,-0.00565882600862,-0.00955891797652
-4,-4,-28.9440501823,-28.9440501823,2,-4,14.4720250912,-28.9440501823,0.00164040424188,0.015221948935
-4,-4,-28.9440501823,-28.9440501823,2,-3,14.4720250912,-21.7080376367,0.0102187294337,0.0120721685227
-4,-4,-28.9440501823,-28.9440501823,2,-2,14.4720250912,-14.4720250912,-0.0222854561118,-0.00233176877466
-4,-4,-28.9440501823,-28.9440501823,2,-1,14.4720250912,-7.23601254558,0.0268400325251,0.00112600833351
-4,-4,-28.9440501823,-28.9440501823,2,0,14.4720250912,0,-0.0197579412379,0.000664289594922
-4,-4,-28.9440501823,-28.9440501823,2,1,14.4720250912,7.23601254558,-0.0103004661843,0.0073598172724
-4,-4,-28.9440501823,-28.9440501823,2,2,14.4720250912,14.4720250912,0.0074725087847,-0.0253580038209
-4,-4,-28.9440501823,-28.9440501823,2,3,14.4720250912,21.7080376367,0.000334570202871,0.0119571651274
-4,-4,-28.9440501823,-28.9440501823,2,4,14.4720250912,28.9440501823,-0.0014140092674,-0.00225678235066
-4,-4,-28.9440501823,-28.9440501823,3,-4,21.7080376367,-28.9440501823,-0.00425861917934,0.00445781622082
-4,-4,-28.9440501823,-28.9440501823,3,-3,21.7080376367,-21.7080376367,-0.00766135123038,-0.0062748157242
-4,-4,-28.9440501823,-28.9440501823,3,-2,21.7080376367,-14.4720250912,-0.00961979397247,0.00154702241161
-4,-4,-28.9440501823,-28.9440501823,3,-1,21.7080376367,-7.23601254558,0.0163678967571,-0.000405924731853
-4,-4,-28.9440501823,-28.9440501823,3,0,21.7080376367,0,-0.00266448421069,-0.0165608933688
-4,-4,-28.9440501823,-28.9440501823,3,1,21.7080376367,7.23601254558,0.00606335950662,0.000315793328434
-4,-4,-28.9440501823,-28.9440501823,3,2,21.7080376367,14.4720250912,-0.00229698020105,-0.0105581752854
