row_m1,row_m2,row_kx,row_ky,col_m1,col_m2,col_kx,col_ky,gamma_real,gamma_imag
-4,-2,-3.54490770181,-1.77245385091,1,-2,0.886226925453,-1.77245385091,-0.00386388630861,0.000520016028774
-4,-2,-3.54490770181,-1.77245385091,1,-1,0.886226925453,-0.886226925453,0.00981381726416,0.00796515477602
-4,-2,-3.54490770181,-1.77245385091,1,0,0.886226925453,0,0.008724421466,0.000707292632642
-4,-2,-3.54490770181,-1.77245385091,1,1,0.886226925453,0.886226925453,0.0141921112056,-0.027182756999
-4,-2,-3.54490770181,-1.77245385091,1,2,0.886226925453,1.77245385091,-0.000708015321532,0.00329333868133
-4,-2,-3.54490770181,-1.77245385091,1,3,0.886226925453,2.65868077636,-0.00379896751456,-0.0027861350421
-4,-2,-3.54490770181,-1.77245385091,1,4,0.886226925453,3.54490770181,-0.0048426901708,-0.000705681686668
-4,-2,-3.54490770181,-1.77245385091,2,-4,1.77245385091,-3.54490770181,0.00238213659605,0.00399118758019
-4,-2,-3.54490770181,-1.77245385091,2,-3,1.77245385091,-2.65868077636,-0.000244053303277,0.00153559856139
-4,-2,-3.54490770181,-1.77245385091,2,-2,1.77245385091,-1.77245385091,9.68607550711e-05,-0.00473452813116
-4,-2,-3.54490770181,-1.77245385091,2,-1,1.77245385091,-0.886226925453,0.00625723022664,0.00326251928672
-4,-2,-3.54490770181,-1.77245385091,2,0,1.77245385091,0,-0.00760527034325,0.00283195704852
-4,-2,-3.54490770181,-1.77245385091,2,1,1.77245385091,0.886226925453,0.00197261532678,0.00449516456603
-4,-2,-3.54490770181,-1.77245385091,2,2,1.77245385091,1.77245385091,0.00279954925443,0.000466063159343
-4,-2,-3.54490770181,-1.77245385091,2,3,1.77245385091,2.65868077636,-0.00413784968937,0.00194839286305
-4,-2,-3.54490770181,-1.77245385091,2,4,1.77245385091,3.54490770181,0.00521469824459,0.00309823427634
-4,-2,-3.54490770181,-1.77245385091,3,-4,2.65868077636,-3.54490770181,0.000432775514359,0.00140722443703
-4,-2,-3.54490770181,-1.77245385091,3,-3,2.65868077636,-2.65868077636,-0.00415271449999,-0.00325859293764
-4,-2,-3.54490770181,-1.77245385091,3,-2,2.65868077636,-1.77245385091,0.0007006310196,-7.02436172461e-05
-4,-2,-3.54490770181,-1.77245385091,3,-1,2.65868077636,-0.886226925453,-0.00348329604676,-0.000678637433796
-4,-2,-3.54490770181,-1.77245385091,3,0,2.65868077636,0,-0.00559194559511,-0.000624322265079
-4,-2,-3.54490770181,-1.77245385091,3,1,2.65868077636,0.886226925453,-0.00271109786752,-0.00221656657109
-4,-2,-3.54490770181,-1.77245385091,3,2,2.65868077636,1.77245385091,-0.000248526685206,-0.00140876252671
-4,-2,-3.54490770181,-1.77245385091,3,3,2.65868077636,2.65868077636,-1.61153285311e-06,-0.00132402203858
-4,-2,-3.54490770181,-1.77245385091,3,4,2.65868077636,3.54490770181,-0.00303721659737,-0.00487095077893
-4,-2,-3.54490770181,-1.77245385091,4,-4,3.54490770181,-3.54490770181,-0.00039461244136,-0.00522088022792
